5.200500000000000256e+01,4.569902039028754873e-04
5.300500000000000256e+01,4.569571035475597097e-04
5.400500000000000256e+01,4.556662704967258458e-04
5.500500000000000256e+01,4.570563995631019070e-04
5.600500000000000256e+01,4.563282371998006394e-04
5.700499999999999545e+01,4.555338791762728978e-04
5.800499999999999545e+01,4.550043037936509437e-04
5.900499999999999545e+01,4.545409240712555178e-04
6.000499999999999545e+01,4.536141797776800178e-04
6.100499999999999545e+01,4.538127718087645208e-04
6.200499999999999545e+01,4.531176996999687059e-04
6.300500000000000256e+01,4.532169906651058221e-04
6.400499999999999545e+01,4.530515040397422861e-04
6.500499999999999545e+01,4.506022292585273978e-04
6.600499999999999545e+01,4.502381405012690339e-04
6.700500000000000966e+01,4.509001122547490713e-04
6.800500000000000966e+01,4.497416755747732906e-04
6.900500000000000966e+01,4.477226751102329153e-04
7.000499999999999545e+01,4.484508374735342372e-04
7.100499999999999545e+01,4.477888707704593893e-04
7.200499999999999545e+01,4.472923957431532670e-04
7.300499999999999545e+01,4.453395959892445552e-04
7.400499999999999545e+01,4.442804401735955659e-04
7.500499999999999545e+01,4.445121325599959007e-04
7.600499999999999545e+01,4.434529868451571278e-04
7.700499999999999545e+01,4.409706117086265704e-04
7.800499999999999545e+01,4.406065280017732876e-04
7.900500000000000966e+01,4.385875325876381560e-04
8.000500000000000966e+01,4.389516112440861951e-04
8.100500000000000966e+01,4.373628951970307118e-04
8.200499999999999545e+01,4.358403697597965131e-04
8.300499999999999545e+01,4.339537707165194106e-04
8.400499999999999545e+01,4.338213692952562462e-04
8.500499999999999545e+01,4.324643405841959083e-04
8.600499999999999545e+01,4.304784354245662836e-04
8.700499999999999545e+01,4.283601490452939816e-04
8.800499999999999545e+01,4.275326856160453271e-04
8.900499999999999545e+01,4.279298646278092521e-04
9.000499999999999545e+01,4.250834057844253577e-04
9.100499999999999545e+01,4.236932767180491880e-04
9.200500000000000966e+01,4.211116106163814601e-04
9.300500000000000966e+01,4.204165486083959700e-04
9.400500000000000966e+01,4.189602137809831099e-04
9.500499999999999545e+01,4.181658557574553141e-04
9.600499999999999545e+01,4.155179939955611665e-04
9.700499999999999545e+01,4.142602562496379990e-04
9.800499999999999545e+01,4.128701271832618293e-04
9.900499999999999545e+01,4.116123894373386076e-04
9.999500000000000455e+01,4.102553506254680532e-04
9.899500000000000455e+01,4.071772145468993383e-04
9.799500000000000455e+01,4.076405841684844935e-04
9.699500000000000455e+01,4.063828565233715425e-04
9.599499999999999034e+01,4.060849634263395984e-04
9.499499999999999034e+01,4.060518681214289561e-04
9.399499999999999034e+01,4.076074888635737971e-04
9.299500000000000455e+01,4.066807395195931618e-04
9.199500000000000455e+01,4.076736845238002169e-04
9.099500000000000455e+01,4.103877469963260823e-04
8.999500000000000455e+01,4.097257853436563698e-04
8.899500000000000455e+01,4.124729431210928231e-04
8.799500000000000455e+01,4.137637812223318766e-04
8.699500000000000455e+01,4.127708311677195777e-04
8.599500000000000455e+01,4.148229269371705411e-04
8.499500000000000455e+01,4.158158719413775962e-04
8.399500000000000455e+01,4.179341734718653584e-04
8.299499999999999034e+01,4.193243025382414196e-04
8.199499999999999034e+01,4.204165435579908347e-04
8.099499999999999034e+01,4.208799182299811795e-04
7.999500000000000455e+01,4.210123095504340733e-04
7.899500000000000455e+01,4.225679353429840496e-04
7.799500000000000455e+01,4.240904557298131130e-04
7.699500000000000455e+01,4.241897517453553103e-04
7.599500000000000455e+01,4.256460764719578998e-04
7.499500000000000455e+01,4.266390265265701987e-04
7.399500000000000455e+01,4.276319765811824433e-04
7.299500000000000455e+01,4.283270537403833936e-04
7.199500000000000455e+01,4.297502781116700971e-04
7.099499999999999034e+01,4.316699775102630313e-04
6.999499999999999034e+01,4.329608156115020848e-04
6.899499999999999034e+01,4.335896870096662362e-04
6.799500000000000455e+01,4.332918040134446712e-04
6.699500000000000455e+01,4.334572855884030718e-04
6.599500000000000455e+01,4.365685321230978349e-04
6.499500000000000455e+01,4.369657111348616515e-04
6.399500000000000455e+01,4.372966944863991567e-04
6.299500000000000455e+01,4.384551362167800727e-04
6.199499999999999744e+01,4.376938785485681087e-04
6.099499999999999744e+01,4.389185159391755528e-04
5.999499999999999744e+01,4.402424493453251943e-04
5.899499999999999744e+01,4.404079359706888387e-04
5.799499999999999744e+01,4.424600367905448832e-04
5.699499999999999744e+01,4.420297574234652348e-04
5.599499999999999744e+01,4.439494568220581148e-04
5.499500000000000455e+01,4.440487528376003664e-04
5.399500000000000455e+01,4.446445289308539298e-04
5.299500000000000455e+01,4.458360609157404069e-04
5.199500000000000455e+01,4.471600044227003190e-04
5.099500000000000455e+01,4.462994456885410223e-04
4.999499999999999744e+01,4.465973286847626416e-04
4.899499999999999744e+01,4.476233790946906638e-04
4.799499999999999744e+01,4.485501284386713534e-04
4.699499999999999744e+01,4.486825197591242471e-04
4.599500000000000455e+01,4.506684198683487907e-04
4.499500000000000455e+01,4.501388444857268366e-04
4.399499999999999744e+01,4.525550239620309743e-04
4.299499999999999744e+01,4.522240456608987128e-04
4.199499999999999744e+01,4.520916492900406837e-04
4.099499999999999744e+01,4.535148787117325767e-04
3.999500000000000455e+01,4.531176946495635706e-04
3.899500000000000455e+01,4.544085327508025698e-04
3.799500000000000455e+01,4.536803754379064918e-04
3.699499999999999744e+01,4.542430410750338985e-04
3.599499999999999744e+01,4.553352921955935843e-04
3.499499999999999744e+01,4.554345781103255652e-04
3.399499999999999744e+01,4.550374041489667755e-04
3.299500000000000455e+01,4.567254162115645102e-04
3.199500000000000099e+01,4.568578125824225393e-04
3.099500000000000099e+01,4.567254162115645102e-04
2.999500000000000099e+01,4.560303592539842097e-04
2.899499999999999744e+01,4.581817510389774245e-04
2.799499999999999744e+01,4.582479416487986548e-04
2.699500000000000099e+01,4.580493496177141517e-04
2.599500000000000099e+01,4.587775170314206089e-04
2.499500000000000099e+01,4.591085003829580057e-04
2.399500000000000099e+01,4.586782210158783573e-04
2.299499999999999744e+01,4.596711710704906020e-04
2.199500000000000099e+01,4.598035623909434958e-04
2.099500000000000099e+01,4.575528796408132189e-04
1.999499999999999744e+01,4.608627081057822144e-04
1.899500000000000099e+01,4.609289037660086884e-04
1.799500000000000099e+01,4.601014504375702504e-04
1.699499999999999744e+01,4.591084953325529246e-04
1.599500000000000099e+01,4.619880545312525966e-04
1.499499999999999922e+01,4.601014554879754941e-04
1.399499999999999922e+01,4.616901664846257878e-04
1.299500000000000099e+01,4.596711710704906020e-04
1.199500000000000099e+01,4.614915795039464743e-04
1.099500000000000099e+01,4.617563722456625324e-04
9.994999999999999218e+00,4.621866465623370997e-04
8.995000000000000995e+00,4.616901664846257878e-04
7.994999999999999218e+00,4.616901664846257878e-04
6.995000000000000107e+00,4.620873555971999292e-04
5.995000000000000107e+00,4.607965174959609842e-04
4.995000000000000107e+00,4.607965174959609842e-04
3.995000000000000107e+00,4.629479092809541448e-04
2.995000000000000107e+00,4.608296128008715722e-04
1.994999999999999885e+00,4.615246798592621976e-04
9.950000000000001066e-01,4.614253888941251356e-04
