5.007509174633941598e+02,1.412544308419064619e+05
5.008881235857847969e+02,1.413293529286432313e+05
5.017113603201285628e+02,1.417742274673841021e+05
5.018485664425191999e+02,1.418489143626766745e+05
5.019857725649097802e+02,1.419238999987818825e+05
5.021229786873004173e+02,1.419990649843146675e+05
5.022601848096910544e+02,1.420742426561822358e+05
5.023973909320816915e+02,1.421492670162625436e+05
5.025345970544723286e+02,1.422240208576927253e+05
5.033578337888160945e+02,1.426701970468529616e+05
5.034950399112067316e+02,1.427455255596075731e+05
5.036322460335973119e+02,1.428213543975924549e+05
5.050043072575036263e+02,1.435885631793450157e+05
5.051415133798942634e+02,1.436641950015107577e+05
5.052787195022849005e+02,1.437393910161986423e+05
5.059647501142380293e+02,1.441131920712761930e+05
5.061019562366286664e+02,1.441885267812941747e+05
5.062391623590192467e+02,1.442641518083044211e+05
5.063763684814098838e+02,1.443399494065776817e+05
5.065135746038005209e+02,1.444157543534189463e+05
5.066507807261911580e+02,1.444914017871975957e+05
5.067879868485817951e+02,1.445667752013559511e+05
5.076112235829255610e+02,1.450165878788464761e+05
5.077484297053161981e+02,1.450925165579201130e+05
5.078856358277067784e+02,1.451689542965339788e+05
5.091204909292224556e+02,1.458660740360884811e+05
5.092576970516130928e+02,1.459426330444038322e+05
5.093949031740037299e+02,1.460186339456164569e+05
5.103553460307380760e+02,1.465439104161973519e+05
5.104925521531287131e+02,1.466202072368928348e+05
5.118646133770350275e+02,1.473979236963026051e+05
5.120018194994256646e+02,1.474749355756091245e+05
5.121390256218162449e+02,1.475514700922608608e+05
5.129622623561600676e+02,1.480056864084085973e+05
5.130994684785506479e+02,1.480819881931568671e+05
5.132366746009412282e+02,1.481586316875905031e+05
5.133738807233319221e+02,1.482354953678940074e+05
5.135110868457225024e+02,1.483124049512868223e+05
5.136482929681131964e+02,1.483891832727195288e+05
5.137854990905037766e+02,1.484657006735978066e+05
5.144715297024569054e+02,1.488456891361446469e+05
5.146087358248475994e+02,1.489221975309981208e+05
5.147459419472381796e+02,1.489991781107060960e+05
5.148831480696287599e+02,1.490766390005357389e+05
5.161180031711444371e+02,1.497817036462477117e+05
5.162552092935351311e+02,1.498592862922114728e+05
5.163924154159257114e+02,1.499364194241715595e+05
5.172156521502694204e+02,1.503946521558871609e+05
5.173528582726601144e+02,1.504716517490729457e+05
5.174900643950506947e+02,1.505489897167745512e+05
5.176272705174413886e+02,1.506265415224711760e+05
5.177644766398319689e+02,1.507041297254065576e+05
5.179016827622226629e+02,1.507815732587021776e+05
5.180388888846132431e+02,1.508587376055037021e+05
5.188621256189569522e+02,1.513185456726820848e+05
5.189993317413476461e+02,1.513960178968158725e+05
5.191365378637382264e+02,1.514739885647709598e+05
5.203713929652539036e+02,1.521854833954301139e+05
5.205085990876444839e+02,1.522637183221782325e+05
5.206458052100351779e+02,1.523413905570173811e+05
5.216062480667695809e+02,1.528778048058338172e+05
5.217434541891601611e+02,1.529556511093163572e+05
5.218806603115508551e+02,1.530341076667954621e+05
5.231155154130664187e+02,1.537498727363651560e+05
5.232527215354571126e+02,1.538285203883910435e+05
5.233899276578476929e+02,1.539066887615369924e+05
5.242131643921915156e+02,1.543709015123855497e+05
5.243503705145820959e+02,1.544488516377423948e+05
5.244875766369726762e+02,1.545271060829273774e+05
5.246247827593633701e+02,1.546055335859932238e+05
5.247619888817539504e+02,1.546839558291428839e+05
5.248991950041446444e+02,1.547621983776553825e+05
5.258596378608790474e+02,1.553052208296055614e+05
5.259968439832696276e+02,1.553837673687578645e+05
5.261340501056602079e+02,1.554628590649787511e+05
5.273689052071758852e+02,1.561845359635931964e+05
5.275061113295665791e+02,1.562637713360954076e+05
5.276433174519571594e+02,1.563424116649194621e+05
5.286037603086915624e+02,1.568855784807571035e+05
5.287409664310821427e+02,1.569644982561281649e+05
5.301130276549884002e+02,1.577693726240773685e+05
5.302502337773790941e+02,1.578490342356542242e+05
5.303874398997696744e+02,1.579282088855147304e+05
5.312106766341134971e+02,1.583983481694389775e+05
5.313478827565040774e+02,1.584772976891149010e+05
5.314850888788947714e+02,1.585565639856262133e+05
5.316222950012853516e+02,1.586360157747322810e+05
5.317595011236759319e+02,1.587154722566612763e+05
5.318967072460666259e+02,1.587947547037107579e+05
5.328571501028010289e+02,1.593449541373625107e+05
5.329943562251916092e+02,1.594244928128258616e+05
5.331315623475823031e+02,1.595045542252155428e+05
5.343664174490978667e+02,1.602338361768343311e+05
5.345036235714885606e+02,1.603141102955485403e+05
5.346408296938791409e+02,1.603939350077159179e+05
5.354640664282229636e+02,1.608683101099304040e+05
5.356012725506135439e+02,1.609479631422527891e+05
5.357384786730042379e+02,1.610279281805166684e+05
5.358756847953948181e+02,1.611080755005479150e+05
5.360128909177853984e+02,1.611882247090394376e+05
5.361500970401760924e+02,1.612681950937123620e+05
5.362873031625666727e+02,1.613478564310592774e+05
5.371105398969104954e+02,1.618225684406853397e+05
5.372477460193010756e+02,1.619025925409047632e+05
5.373849521416917696e+02,1.619831421905111638e+05
5.386198072432073332e+02,1.627187005286251078e+05
5.387570133655980271e+02,1.627996370415615384e+05
5.388942194879886074e+02,1.628799974350352422e+05
5.398546623447230104e+02,1.634349530258336745e+05
5.399918684671137044e+02,1.635154385108761198e+05
5.401290745895042846e+02,1.635965292619859101e+05
5.413639296910199619e+02,1.643359154656342580e+05
5.415011358134105421e+02,1.644172022800104751e+05
5.416383419358012361e+02,1.644979973032582784e+05
5.424615786701449451e+02,1.649778305774647743e+05
5.425987847925356391e+02,1.650584281244849262e+05
5.427359909149262194e+02,1.651393537625148601e+05
5.428731970373167997e+02,1.652204728263132565e+05
5.430104031597074936e+02,1.653016009812355042e+05
5.431476092820980739e+02,1.653825564638099459e+05
5.441080521388324769e+02,1.659443017416389193e+05
5.442452582612231708e+02,1.660254481534434017e+05
5.443824643836137511e+02,1.661071113817711303e+05
5.456173194851294284e+02,1.668512294257430476e+05
5.457545256075200086e+02,1.669331633548547397e+05
5.458917317299107026e+02,1.670146131638700899e+05
5.468521745866449919e+02,1.675791708201371075e+05
5.469893807090356859e+02,1.676606456287301262e+05
5.471265868314262661e+02,1.677423289028959116e+05
5.472637929538169601e+02,1.678240411851362442e+05
5.474009990762075404e+02,1.679056015896261379e+05
5.483614419329419434e+02,1.684718655966085207e+05
5.484986480553325237e+02,1.685536724414340570e+05
5.486358541777232176e+02,1.686360035223155573e+05
5.498707092792388949e+02,1.693864502987140731e+05
5.500079154016294751e+02,1.694689405766540149e+05
5.501451215240201691e+02,1.695508406055121450e+05
5.511055643807544584e+02,1.701163789895391092e+05
5.512427705031451524e+02,1.701984461721860862e+05
5.513799766255357326e+02,1.702811557604811969e+05
5.526148317270514099e+02,1.710355745517929026e+05
5.527520378494419901e+02,1.711185010668782634e+05
5.528892439718326841e+02,1.712009382427368837e+05
5.538496868285670871e+02,1.717726987764294317e+05
5.539868929509576674e+02,1.718551896547507495e+05
5.541240990733483613e+02,1.719378654056974628e+05
5.542613051957389416e+02,1.720205441691775923e+05
5.543985113181295219e+02,1.721030458551649353e+05
5.553589541748639249e+02,1.726757241061204113e+05
5.554961602972546189e+02,1.727584978393626225e+05
5.556333664196451991e+02,1.728418137920241861e+05
5.568682215211608764e+02,1.736010980511365924e+05
5.570054276435514566e+02,1.736846227580112463e+05
5.571426337659421506e+02,1.737676429659941641e+05
5.581030766226765536e+02,1.743432236485768517e+05
5.582402827450671339e+02,1.744262983062480052e+05
5.583774888674578278e+02,1.745095730100293003e+05
5.585146949898484081e+02,1.745928611461721011e+05
5.586519011122389884e+02,1.746759774407403893e+05
5.596123439689733914e+02,1.752529549821694673e+05
5.597495500913640853e+02,1.753363551033287658e+05
5.598867562137546656e+02,1.754203074634343211e+05
5.611216113152703429e+02,1.761861210570882831e+05
5.612588174376609231e+02,1.762702915842973453e+05
5.613960235600516171e+02,1.763538461823095859e+05
5.623564664167860201e+02,1.769306325562506099e+05
5.624936725391766004e+02,1.770143473433411273e+05
5.626308786615672943e+02,1.770987234431264515e+05
5.638657337630828579e+02,1.778680691313549178e+05
5.640029398854735518e+02,1.779525741921756126e+05
5.641401460078641321e+02,1.780365658894777880e+05
5.651005888645985351e+02,1.786190763520212495e+05
5.652377949869892291e+02,1.787031708527909068e+05
5.653750011093798093e+02,1.787874713565648999e+05
5.655122072317703896e+02,1.788717886109354149e+05
5.656494133541610836e+02,1.789559326548168901e+05
5.666098562108954866e+02,1.795396932146266336e+05
5.667470623332860669e+02,1.796240312023886072e+05
5.668842684556767608e+02,1.797089369377015973e+05
5.682563296795830183e+02,1.805693421707799134e+05
5.683935358019735986e+02,1.806539291520237457e+05
5.694911847810985819e+02,1.813217609698373708e+05
5.696283909034892758e+02,1.814070109939999238e+05
5.708632460050049531e+02,1.821858711392628902e+05
5.710004521273955334e+02,1.822714625094219809e+05
5.711376582497862273e+02,1.823565066953245841e+05
5.720981011065205166e+02,1.829459197514668340e+05
5.722353072289112106e+02,1.830310106578301638e+05
5.723725133513017909e+02,1.831163086512229638e+05
5.725097194736924848e+02,1.832016210857291589e+05
5.726469255960830651e+02,1.832867579028028995e+05
5.736073684528174681e+02,1.838778254879851884e+05
5.737445745752080484e+02,1.839632697611511394e+05
5.738817806975987423e+02,1.840492738937025715e+05
5.751166357991144196e+02,1.848326092034546600e+05
5.752538419215049998e+02,1.849186792979975580e+05
5.753910480438955801e+02,1.850042052483297593e+05
5.763514909006299831e+02,1.855972793164788745e+05
5.764886970230206771e+02,1.856830077968228434e+05
5.766259031454112574e+02,1.857689791715909960e+05
5.767631092678019513e+02,1.858549934764796344e+05
5.769003153901925316e+02,1.859408500278875290e+05
5.778607582469269346e+02,1.865366404632148624e+05
5.779979643693175149e+02,1.866226806579169934e+05
5.781351704917082088e+02,1.867092748414556263e+05
5.793700255932238861e+02,1.874987785819123965e+05
5.795072317156144663e+02,1.875855364948883944e+05
5.796444378380050466e+02,1.876716619039838843e+05
5.806048806947394496e+02,1.882664783361371956e+05
5.807420868171301436e+02,1.883528528884164989e+05
5.808792929395207238e+02,1.884399083052832284e+05
5.821141480410364011e+02,1.892331250135571172e+05
5.822513541634269814e+02,1.893202198506594286e+05
5.823885602858176753e+02,1.894067944534315320e+05
5.833490031425520783e+02,1.900074563841764757e+05
5.834862092649426586e+02,1.900941786356375087e+05
5.836234153873333526e+02,1.901811070280419372e+05
5.837606215097239328e+02,1.902680459740373481e+05
5.838978276321145131e+02,1.903548017068813206e+05
5.848582704888489161e+02,1.909569669586746895e+05
5.849954766112396101e+02,1.910440008365557005e+05
5.851326827336301903e+02,1.911315997562071425e+05
5.863675378351458676e+02,1.919292936749900109e+05
5.865047439575364479e+02,1.920170334496365977e+05
5.866419500799271418e+02,1.921042648482154182e+05
5.876023929366615448e+02,1.927095558741997229e+05
5.877395990590521251e+02,1.927969347149854875e+05
5.878768051814428190e+02,1.928845161950612674e+05
5.880140113038333993e+02,1.929721021576168423e+05
5.881512174262239796e+02,1.930594955377917795e+05
5.891116602829583826e+02,1.936656452421327995e+05
5.892488664053490766e+02,1.937531955834831751e+05
5.893860725277396568e+02,1.938413220403740124e+05
5.906209276292553341e+02,1.946457871438594884e+05
5.907581337516459143e+02,1.947342749379635206e+05
5.908953398740366083e+02,1.948221191283048247e+05
5.918557827307710113e+02,1.954283681609387859e+05
5.919929888531615916e+02,1.955162890633088828e+05
5.921301949755521719e+02,1.956048793299176032e+05
5.933650500770678491e+02,1.964124092621013406e+05
5.935022561994585431e+02,1.965011618924503564e+05
5.936394623218491233e+02,1.965893769463884528e+05
5.945999051785835263e+02,1.972011744025177904e+05
5.947371113009741066e+02,1.972895483429423184e+05
5.948743174233648006e+02,1.973781585208174947e+05
5.950115235457553808e+02,1.974668029568303027e+05
5.951487296681460748e+02,1.975552782231295714e+05
5.961091725248804778e+02,1.981691984283635975e+05
5.962463786472710581e+02,1.982578461828043801e+05
5.963835847696616383e+02,1.983470476189033361e+05
5.976184398711773156e+02,1.991594089907511661e+05
5.977556459935680095e+02,1.992488466643705033e+05
5.978928521159585898e+02,1.993377443859592022e+05
5.989905010950835731e+02,2.000417362157250463e+05
5.991277072174742671e+02,2.001308857359236572e+05
5.992649133398648473e+02,2.002202454751171463e+05
5.994021194622555413e+02,2.003096548480031779e+05
5.995393255846461216e+02,2.003989821237624856e+05
5.996765317070367018e+02,2.004881545424200303e+05
5.998137378294273958e+02,2.005771643653258216e+05
5.999509439518179761e+02,2.006660510126016743e+05
6.000881500742086700e+02,2.007548670826569141e+05
6.014602112981149276e+02,2.016356969159303990e+05
